id,Title,label
690,帮转 急 找 孩子 求转 求 帮忙 寻人 启事 寻人启事 线索 酬金 10 帮忙 扩散 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 上海 锦绣 花园 小区 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 宁继春 13940292999 ,1.0
4021,雅安 地震 帮忙 转发 知会 一位 徐敬 女孩 21 岁 请 速回 雅安 水城 水城县 医院 妈妈 伤 想见 爸爸 号码 15193383486 电话 视频 打个 电话 爱心 接力 好人 报 ,1.0
2406,K 寻人 启事 寻人启事 帮忙 扩散 三岁 一个三岁 小女 女孩 小女孩 锦绣 花园 小区 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 留意 联系人 张静杰 13759695559 莱州 发布 烟台 烟台 事 烟台 早 2307 省道 ,1.0
5380,转帖 不去 影院 进影院 贞子 票房 做 努力 中国 拍 金陵 十三 钗 日本 小鬼 鬼子 小鬼子 票房 日本 拍 贞子 3D 月 12 日 中国 大陆 上映 月 12 日 南京 屠杀 大屠杀 南京大屠杀 纪念 纪念日 国难 国难日 勿忘 国耻 中国 敢不敢 让贞子 3D5 月 12 日 票房 朋友 转起 转起 ,1.0
4179,妇幼 保健 妇幼保健 院夏 主任 提示 请 宝宝 喝 歪歪 爽歪歪 添加 加剂 添加剂 牛奶 饮料 告诉 家里 小孩 朋友 旺仔 牛奶 可口 可乐 可口可乐 歪歪 爽歪歪 娃哈哈 AD 钙奶 多美 多美滋 雅培 美汁 源果 粒奶 优 菠萝 味 含有 肉毒 杆菌 紧急 召回 孩子 转下 没孩 转 西金 环路 ,1.0
8696,经济 观察 网 报道 知名 法学 学家 法学家 中国 刑法 法学 刑法学 研究 研究会 会长 北京 京师 师范 大学 北京师范大学 刑事 法律 刑事法 刑事法律 科学 研究 研究院 院长 赵秉志 教授 生活 作风 生活作风 近日 北师 师大 北师大 党委 予以 察看 留党察看 免去 北师 师大 北师大 刑法 学院 院长 停止 招收 研究 研究生 处分 性侵 事件 井 ,0.0
4536,妇幼 保健 妇幼保健 院 提示 请 宝宝 喝 歪歪 爽歪歪 添加 加剂 添加剂 牛奶 饮料 告诉 家里 小孩 朋友 刚看 新闻 旺仔 牛奶 可口 可乐 可口可乐 歪歪 爽歪歪 娃哈哈 AD 钙奶 多美 多美滋 雅培 美汁 源果 粒奶 优 菠萝 味 含有 肉毒 杆菌 紧急 召回 😱 家长 朋友 爱 孩子 就别 喝 转 ,1.0
8255,女 大学 学生 大学生 网恋 残疾 小伙 三日 定情 酷似 周杰伦 90 女 大学 学生 大学生 小丹 网上 广州 男孩 两人 不到 三天 坠入 爱河 只身 前往 广州 发现 男孩 竟是 双腿 能力 而小丹 做出 惊人 退学 求婚 承诺 照顾 一生 男孩 长得 周杰伦 弹得 一手 吉他 90 大学 学生 大学生 网恋 残疾 小伙 三日 定情 求婚 酷 ,1.0
6403,一位 徐敬 21 岁 女孩 请 速回 雅安 水城 水城县 医院 妈妈 伤得 想见 爸爸 号码 15193383486 爱心 接力 请 火速 转达 好人 报 ,1.0
2275,RT xiexuee 南京 李芊 女 河北 保定 北京 大学 学医 医学 学部 医学部 北京大学医学部 博士 研究 研究生 妇产 产科 妇产科 执业 医师 执业 地点 北京 大学 第三 医院 北京大学第三医院 2014 年 月 21 日 李芊 上海 乘坐 火车 北京 上车 列车 广播 孕妇 急产 妇产 产科 妇产科 医生 ,1.0
6326,发表 博文 女子 赵 红霞 赵 红霞 重庆 妹子 瓜子 瓜子脸 丹凤 凤眼 丹凤眼 身体 高挑 体格 风骚 青春 动人 国朝 于国朝 腐败 生死 存亡 存亡之秋 受命 包工 工头 包工头 床头 反贪 一举 睡 翻 厅级 干部 要挟 发包 工程 巨富 未得 ,1.0
2929,郑州 实验 小学 寻人 启事 寻人启事 13759695559 帮忙 扩散 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 锦绣 花园 小区 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 联系人 张静杰 13759695559 转转 谢谢 11 56 04 劉 老师 中山 山路 中山路 ,1.0
4962,微 话题 张驰 新 工信部 运营 营商 运营商 双重 压力 小马 小马哥 最终 顶住 微信 收费 月 日 收费 标准 信息 分 条 语音 毛 条 标准 人会 放弃 微信 中国 微信 包含 流量 费 微信 收费 微博 理由 没理由 收费 小编 逼 卸载 流量 钱 ,1.0
7396,寻人 启事 寻人启事 13940292999 线索 酬金 10 帮忙 扩散 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 郑州 锦绣 花园 小区 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 宁继春 13940292999 ,1.0
923,今日 电视 广电 总局 广电总局 2015 年 管令 1.4 月 实施 限外 令 海外 电视 电视剧 延迟 半年 播出 演员 名人 主持 养生 节目 3.2015 年 一部 电视 电视剧 两家 卫视 联播 4.9 月 10 月底 间 播 爱国 国主 主义 爱国主义 题材 反法 法西 西斯 法西斯 反法西斯 题材 严打 婚外 婚外恋 一夜 一夜情 内容 青春 校园 青春校园 片 早恋 不许 成功 建国 动物 不许 修炼 成精 转 ,1.0
1566,帮忙 发 一条 救命 信息 急需 HR 阴性 A型 血 救命 救命之恩 必有 重谢 电话 13845672513.15561663350 孩子 岁 爱心 接力 ❤ ️ 青岛 交通 广播 交通广播 FM897 半岛 都市 市报 都市报 中国 RH 阴性 血友 家 ,1.0
8497,广西 惊现 帝王 局长 微博 认证 中国 记者 杨慧峰 微博 爆料 广西 安 民政 政局 局长 民政局 民政局长 黄某 吃 509 份底 保 九套 房子 老婆 老婆 刘茹 偷情 局长 不服 报料 后宫 电话 江素 15078554853 黄鹂 18777887596 张晓 15078070889 阿萍 13478865543 丽丽 13877860659 二轮 第二轮 反腐 顶 ,1.0
3578,真假 帮忙 转发 帮忙 扩散 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 世纪 家园 小区 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 联系人 李丽 18236919584 求学 求学路 ,1.0
7352,逸夫 邵逸夫 出殡 外国 国人 外国人 乔布 布斯 乔布斯 去世 中国 人铺 天卷 刷屏 逸夫 邵逸夫 去世 有人 悼念 千百 百个 千百个 学校 教学 教学楼 逸夫 教学 教学楼 医院 逸夫 门诊 楼 ＂ 这位 老人 一生 捐赠 数以 千百 亿计 医疗 设施 教育 设施 国人 真的 乔布 布斯 乔布斯 逸夫 老先生 一路 走 ,1.0
6234,网传 山东 婆婆 儿媳 虐待 成 骷髅 系 旧闻 新 炒 近日 网传 山东 一名 杨姓 女子 发现 丈夫 外面 搞 婆婆 不到 想不到 婆婆 力挺 儿子 男人 色 杨女愤 服毒 寻死 抢救 保命 瘫痪 卧床 婆婆 虐待 健康 健康人 40 斤 骷髅 共青 中央 共青团 团中央 共青团中央 官微 此事 进 ,0.0
9016,天津 爆炸 天津 市长 撤职 说 群众 当家 做主 当家做主 事 找 当官 身为 群众 父母 父母官 责任 舍身 处地 着想 事情 逃避 责任 逃避责任 天津 爆炸 真实 真实性 天津 中央 电视 电视台 中央电视台 播报 死亡 失联 受伤 人数 真 假 ,1.0
2313,有时候 不想 矫情 有时候 不经 经意 感动 情绪 记录 微博 微博是 发泄 情绪 地方 卢是 高中 同学 高中同学 高一 同桌 憨厚 老实 憨厚老实 善良 重情 情义 重情义 高一 坐在 上课 玩游 游戏 玩游戏 说 结为 兄弟 高 二分 文理 理科 文理科 班 这么久 ,0.0
4686,新闻 追踪 新闻追踪 芜湖 警方 通报 路虎车 烧死 两人 案件 警情 平安 芜湖 侦查 月 28 日 上午 我市 新 市口 发生 红色 路虎 车上 烧死 两人 刑事 案件 刑事案 刑事案件 两 死者 系 本市 居民 陈某 女性 未婚 王 男性 离异 单身 现查 查明 现查明 死者 陈某 王 生前 曾系 男女 朋友 女朋友 男女朋友 关系 情感 不合 分手 但王 纠缠 陈某 本月 25 日 王某 跟踪 尾随 纠缠 陈某 遭 陈某 拒绝 王某 遂 同归 归于 同归于尽 恶念 28 日 上午 10 时 54 分许 王某 驾驶 瑞虎车 皖 B09265 新 市口 撞击 手段 逼停 陈某 驾驶 路虎车 强行 下车 查看 陈某 胁迫 推上 路虎车 点燃 淋在 身上 汽油 自焚 导致 两人 烧 身亡 此案 侦查 取证 中 ,0.0
9568,转发 信息 朋友 捡 高考 考证 准考证 通知 耽误 高考 白娅倩 考点 一中 考场 013 座 号 11 考证 证号 准考证 准考证号 204101311 请 帮忙 转发 耽误 孩子 高考 电话 联系电话 15935078941 流行 东莞 陈锦庄 东莞 坊 主 家宗 ,1.0
6847,一位 徐敬 21 岁 女孩 请 速回 雅安 水城 水城县 医院 妈妈 伤得 想见 爸爸 号码 151933483486 爱心 接力 请 火速 转达 一名 中学 学生 中学生 周榆棍 17 岁 请 速回 平山 山县 平山县 医院 妈妈 伤 想见 爸爸 号码 18332383039 爱心 接力 微博微信 全用 祝福 雅安 转 ,1.0
5265,吴梦月 女 岁 失踪 日期 2014 年 12 月 09 日 下午 点 失踪 地点 房山 山区 房山区 花冠 天地 门口 孩子 老人 包里 翻纸 功夫 孩子 身后 回头 孩子 瞬间 丢 父母 家人 崩溃 知情 知情者 找到 孩子 价值 50 房子 卖掉 给予 酬金 愿 好心 好心人 一生 平安 知情 电话 联系电话 15885896808 转发 ,1.0
1280,赶紧 检查 检查一下 家里 牙膏 黑色 条 赶紧 扔掉 買 牙膏 請 留心 买 牙膏 时 牙膏 牙膏管 反面 底部 颜色 条 颜色 条有 含义 选择 绿 蓝 共分 绿色 天然 纯天然 蓝色 天然 药物 红色 天然 化学 学成 成分 化学成分 黑色 化学 国内 牙膏 包括 儿童 牙膏 化学 过分 太过分 ,1.0
4516,羽绒 羽绒服 穿 南极 企鹅 空降 南通 近日 这则 消息 江苏 南通 市民 朋友 朋友圈 疯传 家长 孩子 冲冲 兴冲冲 地去 企鹅 现场 企鹅 全是 充气 玩具 一只 真的 主办 主办方 称 前期 宣传 中 确实 未 提是 假 企鹅 网友 涮 时间 新闻 视 ,0.0
519,桐城 大小 小事 大小事 桐城 交警 大队 交警大队 整治 农村 面包 包车 面包车 隐患 安全隐患 上级 部署 桐城 交警 大队 交警大队 展开 清除 农村 面包 包车 面包车 隐患 安全隐患 排查 工作 农村 面包 包车 面包车 管理 月 日 桐城 交警 中队 春运 服务 服务站 过往 面包 包车 面包车 检查 安全检查 提示 驾驶 驾驶员 维修 保养 维修保养 车辆 文明 守法 驾驶 桐城 新闻 ,0.0
1567,妇炎洁 一瓶 洗手 洗手液 洗洗 健康 广告 告语 广告语 家喻户晓 妇炎洁 实际上 洗手 洗手液 纸巾 湿纸巾 性质 消毒 产品 用于 杀灭 清除 传播 媒介 传播媒介 病原 微生 生物 微生物 治疗 炎症 药品 阴道 阴道炎 症状 女性 应 这类 洗液 需 医院 分型 诊治 详见 O ,0.0
6795,请 月 13 号 影院 进影院 贞子 票房 做 努力 中国 拍 金陵 十三 钗 日本 小鬼 鬼子 小鬼子 票房 日本 拍 贞子 3D 月 12 日 中国 大陆 上映 月 12 日 南京 屠杀 大屠杀 南京大屠杀 纪念 纪念日 国难 国难日 勿忘 国耻 中国 敢不敢 让贞子 3D5 月 12 日 票房 ,1.0
5702,荆州 生活 2018 二场 第二场 大雪 未来 一周 荆州 局部 暴雪 最新 气象 资料 分析 受 北方 空气 冷空气 持续 南下 影响 预计 未来 一周 荆州 遭遇 二场 第二场 低温 雨雪 冰冻 天气 月 24 日 荆州 北向 北向南 有雨转 大雪 局部 暴雪 过程 伴有 偏北 北风 偏北风 级 阵风 级 低温 雨雪 冰冻 天气 持续 28 日 累积 积雪 深度 可达 10 厘米 24 日 荆州 冻雨 月底 前 平均 气温 平均气温 下降 31 日前 最低 气温 最低气温 达 ,0.0
2675,警惕 致命 鬼 探头 马路 路上 马路上 鬼 探头 现象 时刻 上演 引发 车祸 付出 生命 代价 警方 提醒 机动 动车 机动车 驾驶 驾驶员 应多 留心 减速 慢行 减速慢行 备 刹车 避让 行人 刹车 行人 应 走 斑马 斑马线 严禁 横穿 马路 横穿马路 鬼 探头 式 蹿出 家长 做好 教育 孩子 鬼 探头 ,0.0
6788,济南 高校 一女 大学 学生 大学生 坠亡 警方 初步 认定 排除 他杀 12 月 17 号 凌晨 山东 齐鲁 师范 学院 师范学院 一女 大学 学生 大学生 宿舍 宿舍楼 四楼 坠下 抢救 无效 抢救无效 身亡 女生 坠楼 时 全身 赤裸 尸体 满身 伤痕 淤青 脖子 掐 痕 事发 前 两次 电话 打电话 家人 求助 家人 怀疑 隐情 另有隐情 ↓ ↓ 女 大学 学生 大学生 裸 警方 通报 初步 认定 排除 他杀 ,0.0
1330,地震 快讯 中国 地震 台网 自动 测定 08 月 08 日 21 时 41 分在 四川 阿坝 阿坝州 九寨 九寨沟 九寨沟县 北纬 33.14 度 东经 103.79 度 发生 3.5 级 地震 最终 正式 速报 为准 中国 地震 地震台 网速 报 ,0.0
9620,监控 视频 北京 野生 动物 动物园 老虎 袭人致 死 伤 近日 几名 游客 自驾 进 北京 八达 八达岭 野生 动物 动物园 女性 中途 下车 中途下车 身后 老虎 拖走 事件 死 伤 当事 游客 签订 相关 责任 责任书 明确规定 锁好 车 门窗 严禁 下车 动物 动物园 暂停 营业 暂停营业 视频 太 恐怖 海南 野生 动物 动物园 游客 警醒 ,0.0
8763,山东 麦当劳 六人 殴打 女子 致死 女子 手机 手机号 六人 中 未成 未成年 未 刑拘 光头 男获 保释 光头 男 河北 平山 开矿 开 保时捷 卡宴 朋友 开鲁 f 拍照 宝马 三系 背景 很深 案子 了了 不了了之 媒体 封口 济南 媒体 躲 铁棍 张立东 住 金辉 小区 凌水镇 ,1.0
8462,防范 校园 欺凌 决不能 盖子 捂盖子 处置 校园 欺凌 事件 防控 同等 受 欺凌 对象 正当 当权 权益 正当权益 维护 有助 助于 有助于 防控 校园 欺凌 教育 过程 ------------------------------------------------ 日前 网络 传出 北京 京市 北京市 延庆 区 学生 厕所 逼 捡 食 粪便 视频 延庆 区 教委 获悉 启动 ,0.0
2545,紧急 提醒 匪徒 挟持 输入 提款 提款机 密码 倒转 输入 密码 方式 间接 知会 警方 密码 1234 输入 4321 提款 提款机 识别 倒转 方式 输入 密码 提款 提款机 原样 送 金额 匪徒 不知 知情 不知情 情况 通知 警方 家人 朋友 请 火速 转发 ,1.0
9592,嗨 早安 雾 霾 天该 吃 清肺 食物 北京 雾 霾 持续 天 口罩 选择 饮食 雾 霾 干燥 天气 肺脏 损伤 雾 霾 天气 吃 戳 图 ↓ ↓ 食物 助 养 肺 ,0.0
6824,发表 评论 前 网上 郑强 教授 演讲 视频 中国 脊梁 或者说 这段 完整 视频 做 评论 收获 充满 正 贵州 大学 贵州大学 校长 明白 中国 空姐 漂亮 ,0.0
3937,央视 员工 爆料 广西 惊现 帝王 局长 中国 记者 杨慧峰 广西 安 民政 政局 局长 民政局 民政局长 黄某 吃 509 份底 保 九套 房子 老婆 老婆 刘茹 偷情 局长 不服 报料 后宫 电话 江素 15078554853 黄鹂 18777887596 张晓 15078070889 阿萍 13478865543 丽丽 13877860659 二轮 第二轮 反腐 速速 顶起 ,1.0
530,大连 大妈 动物 动物园 里 猛 薅 骆驼 驼毛 骆驼毛 拽 一大 原 标题 大妈 动物 动物园 里 一把 薅 骆 驼 毛 amp hellip 骆驼 快成 葛优 薅 辽婶儿 一段 理解 视频 amp hellip amp hellip 一位 大妈 大连 森林 动物 动物园 里 隔 围栏 一把 分享 凤凰 凤凰网 大连 大妈 ,0.0
899,成都 身边 事 兰州 州市 兰州市 动物 动物园 大熊 熊猫 大熊猫 蜀兰 回川 养老 月 12 日 国家 林业 林业局 国家林业局 专家 专家组 评估 兰州 州市 兰州市 动物 动物园 设施 陈旧 照料 老龄 大熊 熊猫 大熊猫 经验 经验不足 情况 该园 大熊 熊猫 大熊猫 蜀兰 转移 中国 大熊 熊猫 大熊猫 保护 研究 中心 都江 都江堰 基地 体检 代养 调理 回家 ,0.0
6191,李 双江 之子 李 天一 涉嫌 强奸 强奸罪 批捕 李 76 律师 师团 律师团 领队 法律 大学 校长 副校长 张 爱国 教授 媒体 李 天一 因是 第一 第一个 被害 女子 发生 关系 轮奸 罪 判罚 较轻 强奸 强奸罪 批捕 这是 律师 师团 律师团 成员 努力 共同努力 记住 轮奸 第一 第一个 ,1.0
7133,帮 朋友 转发 希望 爱心 帮忙 转发 寻人 启事 寻人启事 13836689002 线索 酬金 100 帮忙 扩散 天上 上午 今天上午 多岁 男孩 小男孩 阳光 小区 拐走 男孩 小男孩 说出 名字 王鹤 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 汪永超 ,1.0
1055,110 证实 假 新闻 夜航 刚播 完 紧急 通知 紧急通知 家里 孩子 大人 看好 江苏 江苏省 1000 外地 外地人 专偷 小孩 抢 小孩 苏州 丢 20 多个 解剖 拿走 器官 街上 转悠 家门 门口 家门口 楼下 走 面包 包车 面包车 收 粮食 车 收旧 家电 人带 黑 口罩 穿 黑 裤子 问路 千万别 停下 理会 ,1.0
4961,东莞 爆料 凤岗镇 凤 德岭 万润 百货 买 肉松 饼 毒人饼 用水 一泡 棉被 做 棉被 饼 千万别 买 肉松 饼 吃 买 吃 肉 棉被 饼 吃 😡 😡 部门 没管 东莞 凤岗镇 ,1.0
